"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-12","0.00",,"95","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-13","0.00",,"99","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-14","0.00",,"95","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-15","0.00",,"96","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-16","0.00",,"98","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-17","0.00",,"99","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-18","0.00",,"94","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-19","0.00",,"93","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-20","0.00",,"96","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-21","0.00",,"98","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-22","0.00",,"97","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-23","0.00",,"100","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-24","0.00",,"95","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-25","0.00",,"94","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-26","0.00",,"94","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-27","0.00",,"97","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-28","0.00",,"99","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-29","0.00",,"96","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-09-30","0.00",,"96","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-01","0.00",,"110","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-02","0.00",,"94","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-03","0.00",,"109","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-04","0.00",,"102","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-05","0.00",,"97","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-06","0.00",,"94","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-07","0.00",,"96","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-08","0.00",,"97","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-09","0.00",,"97","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-10","0.00",,"104","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-11","0.00",,"101","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-12","0.00",,"99","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-13","0.00",,"98","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-14","0.00",,"98","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-15","0.00",,"99","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-16","0.00",,"98","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-17","0.00",,"95","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-18","0.00",,"93","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-19","0.00",,"95","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-20","0.00",,"95","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-21","0.00",,"95","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-22","0.00",,"95","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-23","0.00",,"96","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-24","0.00",,"93","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-25","0.00",,"96","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-26","0.00",,"100","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-27","0.00",,"97","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-28","0.00",,"97","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-29","0.00",,"93","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-30","0.00",,"93","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-10-31","0.00",,"95","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-01","0.00",,"91","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-02","0.00",,"91","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-03","0.00",,"92","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-04","0.00",,"93","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-05","0.00",,"92","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-06","0.00",,"90","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-07","0.00",,"91","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-08","0.00",,"89","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-09","0.00",,"88","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-10","0.00",,"85","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-11","0.00",,"87","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-12","0.00",,"85","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-13","0.00",,"86","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-14","0.00",,"86","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-15","0.00",,"85","62"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-16","0.00",,"85","65"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-17","0.00",,"85","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-18","0.00",,"84","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-19","0.00",,"87","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-20","0.00",,"86","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-21","0.00",,"87","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-22","0.00",,"83","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-23","0.00",,"86","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-24","0.00",,"85","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-25","0.00",,"89","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-26","0.00",,"91","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-27","0.00",,"90","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-28","0.00",,"90","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-29","0.00",,"92","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-11-30","0.00",,"90","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-01","0.00",,"90","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-02","0.00",,"90","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-03","0.00",,"82","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-04","0.00",,"87","65"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-05","0.00",,"88","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-06","0.00",,"91","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-07","0.00",,"93","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-08","0.00",,"90","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-09","0.00",,"88","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-10","0.00",,"90","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-11","0.16",,"82","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-12","0.00",,"81","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-13","0.00",,"81","62"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-14","0.00",,"82","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-15","0.00",,"82","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-16","0.00",,"84","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-17","0.00",,"88","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-18","0.00",,"94","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-19","0.00",,"94","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-20","0.00",,"94","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-21","0.00",,"90","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-22","0.00",,"90","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-23","0.00",,"89","60"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-24","0.00",,"90","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-25","0.00",,"90","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-26","0.00",,"87","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-27","0.00",,"83","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-28","0.00",,"84","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-29","0.00",,"86","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-30","0.00",,"84","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1978-12-31","0.00",,"88","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-01","0.00",,"87","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-02","0.20",,"82","65"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-03","0.00",,"90","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-04","0.00",,"89","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-05","0.00",,"84","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-06","0.00",,"84","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-07","0.00",,"86","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-08","0.00",,"86","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-09","0.00",,"81","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-10","0.00",,"77","54"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-11","0.00",,"84","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-12","0.00",,"89","65"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-13","0.00",,"88","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-14","0.00",,"89","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-15","0.16",,"89","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-16","3.15",,"75","59"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-17","0.28",,"79","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-18","0.04",,"82","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-19","0.08",,"77","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-20","0.00",,"82","65"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-21","0.00",,"81","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-22","0.00",,"80","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-23","0.00",,"80","60"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-24","0.00",,"79","62"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-25","0.00",,"85","60"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-26","0.00",,"83","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-27","0.00",,"84","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-28","0.00",,"86","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-29","0.00",,"83","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-30","0.00",,"88","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-01-31","0.00",,"90","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-01","0.00",,"88","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-02","0.00",,"86","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-03","0.00",,"88","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-04","0.00",,"86","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-05","0.00",,"87","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-06","0.00",,"88","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-07","0.00",,"88","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-08","0.00",,"86","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-09","0.00",,"89","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-10","0.00",,"84","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-11","0.00",,"84","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-12","0.00",,"90","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-13","0.00",,"95","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-14","0.00",,"92","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-15","0.00",,"89","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-16","0.00",,"87","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-17","0.00",,"89","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-18","0.00",,"88","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-19","0.00",,"90","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-20","0.00",,"91","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-21","0.00",,"88","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-22","0.00",,"90","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-23","0.00",,"85","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-24","0.00",,"88","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-25","0.00",,"89","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-26","0.00",,"95","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-27","0.00",,"93","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-02-28","0.00",,"88","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-01","0.00",,"87","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-02","0.00",,"90","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-03","0.00",,"95","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-04","0.00",,"99","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-05","0.00",,"95","65"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-06","0.00",,"95","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-07","0.00",,"91","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-08","0.00",,"85","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-09","0.00",,"82","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-10","0.00",,"81","65"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-11","0.00",,"81","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-12","0.00",,"85","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-13","0.00",,"84","62"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-14","0.00",,"84","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-15","0.00",,"86","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-16","0.00",,"89","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-17","0.00",,"88","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-18","0.00",,"90","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-19","0.00",,"90","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-20","0.00",,"88","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-21","0.00",,"91","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-22","0.00",,"91","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-23","0.00",,"95","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-24","0.00",,"95","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-25","0.00",,"91","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-26","0.00",,"87","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-27","0.00",,"88","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-28","0.00",,"88","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-29","0.00",,"90","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-30","0.00",,"90","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-03-31","0.00",,"93","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-01","0.00",,"93","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-02","0.00",,"108","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-03","0.00",,"112","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-04","0.00",,"98","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-05","0.00",,"99","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-06","0.00",,"93","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-07","0.00",,"96","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-08","0.00",,"92","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-09","0.00",,"90","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-10","0.00",,"91","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-11","0.00",,"90","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-12","0.00",,"91","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-13","0.00",,"97","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-14","0.00",,"97","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-15","0.00",,"89","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-16","0.00",,"91","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-17","0.00",,"90","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-18","0.00",,"93","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-19","0.00",,"97","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-20","0.00",,"106","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-21","0.00",,"108","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-22","0.00",,"105","85"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-23","0.00",,"100","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-24","0.00",,"93","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-25","0.00",,"90","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-26","0.00",,"97","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-27","0.00",,"93","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-28","0.00",,"97","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-29","0.00",,"103","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-04-30","0.00",,"101","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-05-01","0.00",,"102","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-05-02","0.00",,"97","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","1979-05-03","0.00",,"99","79"
